-1,0.73760820218198730469
-0.99799999999999999822,0.77794857184745591638
-0.99599999999999999645,0.7655640006887632909
-0.99399999999999999467,0.73390477992280622743
-0.99199999999999999289,0.74028698969229700388
-0.98999999999999999112,0.71979335676459110793
-0.98799999999999998934,0.71101919537138802418
-0.98599999999999998757,0.73520652949675635579
-0.98399999999999998579,0.712999815748106891
-0.98199999999999998401,0.75327422811819444437
-0.97999999999999998224,0.75671932491011772992
-0.97799999999999998046,0.67595520973824618771
-0.97599999999999997868,0.72598793554532825567
-0.97399999999999997691,0.73300747429524704124
-0.97199999999999997513,0.73800550332655645569
-0.96999999999999997335,0.75475453931817004793
-0.96799999999999997158,0.64796346389657122344
-0.9659999999999999698,0.754125900117607606
-0.96399999999999996803,0.77807983778548783782
-0.96199999999999996625,0.78760414158010683128
-0.95999999999999996447,0.69077656809525100901
-0.9579999999999999627,0.71630657172369538443
-0.95599999999999996092,0.73342588076096915106
-0.95399999999999995914,0.75937915607732064949
-0.95199999999999995737,0.71925069966941046484
-0.94999999999999995559,0.68722151687388288721
-0.94799999999999995381,0.73829510488331984153
-0.94599999999999995204,0.7020307185700688235
-0.94399999999999995026,0.67999865228272271533
-0.94199999999999994849,0.74552827099443874648
-0.93999999999999994671,0.65767971163203287066
-0.93799999999999994493,0.76082800039098719136
-0.93599999999999994316,0.66725899623117312931
-0.93399999999999994138,0.7638914329123579483
-0.9319999999999999396,0.77175607858804862182
-0.92999999999999993783,0.67643874768812328746
-0.92799999999999993605,0.69796836334602307961
-0.92599999999999993427,0.64617969247347695205
-0.9239999999999999325,0.74251452500381620592
-0.92199999999999993072,0.73209678666956423676
-0.91999999999999992895,0.69795978300177374809
-0.91799999999999992717,0.73683232282202970609
-0.91599999999999992539,0.68964037942564271333
-0.91399999999999992362,0.72457929270607657202
-0.91199999999999992184,0.69242546648017300193
-0.90999999999999992006,0.66475858607641480358
-0.90799999999999991829,0.69842358192603504197
-0.90599999999999991651,0.60359261667669739104
-0.90399999999999991473,0.65260277408770339669
-0.90199999999999991296,0.71314684588152477129
-0.89999999999999991118,0.68480547576891293016
-0.89799999999999990941,0.67534158672781907651
-0.89599999999999990763,0.64161767833124683236
-0.89399999999999990585,0.63161010883117307824
-0.89199999999999990408,0.65408716301206859534
-0.8899999999999999023,0.65544959804903657474
-0.88799999999999990052,0.60233860275760964242
-0.88599999999999989875,0.66090164133125506307
-0.88399999999999989697,0.6519982714973483473
-0.88199999999999989519,0.68577778430055480463
-0.87999999999999989342,0.67512390082910234135
-0.87799999999999989164,0.67978784389301349922
-0.87599999999999988987,0.67748715338250498075
-0.87399999999999988809,0.63643860756516934529
-0.87199999999999988631,0.67305778819122563661
-0.86999999999999988454,0.71332288863117121469
-0.86799999999999988276,0.64971714657297208184
-0.86599999999999988098,0.67063294492189184925
-0.86399999999999987921,0.62567566887876890913
-0.86199999999999987743,0.62973264671688633509
-0.85999999999999987566,0.63550687100666714002
-0.85799999999999987388,0.62213440060535130094
-0.8559999999999998721,0.57079500509983183143
-0.85399999999999987033,0.64980229984045823066
-0.85199999999999986855,0.63071310969831650972
-0.84999999999999986677,0.60398412111109078815
-0.847999999999999865,0.66777693042239816279
-0.84599999999999986322,0.65409409105993476796
-0.84399999999999986144,0.64738680179020480221
-0.84199999999999985967,0.63698937882926753851
-0.83999999999999985789,0.70868433220752091728
-0.83799999999999985612,0.64539065550181462516
-0.83599999999999985434,0.64477632068771373319
-0.83399999999999985256,0.6659004478416351569
-0.83199999999999985079,0.58634105163646221826
-0.82999999999999984901,0.61043663648441359726
-0.82799999999999984723,0.65895647418571468013
-0.82599999999999984546,0.61687022768576305065
-0.82399999999999984368,0.62773410500761406272
-0.8219999999999998419,0.57721914559556819491
-0.81999999999999984013,0.61625803546432345037
-0.81799999999999983835,0.60079606877076474625
-0.81599999999999983658,0.62847598622811884361
-0.8139999999999998348,0.59229551442747396806
-0.81199999999999983302,0.63117495678106605439
-0.80999999999999983125,0.63411095970898423424
-0.80799999999999982947,0.66101239896674190977
-0.80599999999999982769,0.61102004710859147973
-0.80399999999999982592,0.64616455416782925258
-0.80199999999999982414,0.59696288714617595783
-0.79999999999999982236,0.62291706408950464624
-0.79799999999999982059,0.59673620780220015813
-0.79599999999999981881,0.58633776089496059125
-0.79399999999999981704,0.646378862027284673
-0.79199999999999981526,0.63388435473799276121
-0.78999999999999981348,0.62378865483403067582
-0.78799999999999981171,0.58483226555609035824
-0.78599999999999980993,0.57406399639440097715
-0.78399999999999980815,0.6109274831406382722
-0.78199999999999980638,0.58778479464256316867
-0.7799999999999998046,0.63678202655289961598
-0.77799999999999980282,0.62759744012331064589
-0.77599999999999980105,0.53635976992104295036
-0.77399999999999979927,0.58879362965355608317
-0.7719999999999997975,0.61830833195056678075
-0.76999999999999979572,0.59850513777006564275
-0.76799999999999979394,0.61130683141422048621
-0.76599999999999979217,0.5687260255011481469
-0.76399999999999979039,0.58990751066150493021
-0.76199999999999978861,0.60627291103815261764
-0.75999999999999978684,0.58870144463718021566
-0.75799999999999978506,0.56548746207334676939
-0.75599999999999978328,0.60471007991347558441
-0.75399999999999978151,0.58536804811321263564
-0.75199999999999977973,0.64836523173502502715
-0.74999999999999977796,0.59763028046205202148
-0.74799999999999977618,0.58726214263673548466
-0.7459999999999997744,0.60166177861736469534
